Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.21     0.00       11     0.00     4.57  blockingFlow(LevelGraph&, unsigned int, unsigned int)
  0.00      0.21     0.00       11     0.00     1.09  updateResidualNetwork(AbstractGraph&, AbstractGraph&)
  0.00      0.21     0.00       11     0.00     0.01  LevelGraph::_construct(LevelGraph const&)
  0.00      0.21     0.00       11     0.00     0.75  LevelGraph::operator=(LevelGraph const&)
  0.00      0.21     0.00       11     0.00     0.73  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.21     0.00        8     0.00     0.67  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.21     0.00        4     0.00    28.27  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.21     0.00        4     0.00     0.12  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      0.21     0.00        4     0.00    22.86  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.21     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.21     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.21     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.21     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.21     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.21     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.21     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.21     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.21     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.21     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.21     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.21     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.21     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.21     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 4.88% of 0.21 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.21                 main [1]
                0.00    0.11       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.09       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [71]
                0.00    0.00       1/39          AdjacencyListGraph::~AdjacencyListGraph() [57]
                0.00    0.00       1/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [221]
-----------------------------------------------
                0.00    0.11       4/4           main [1]
[2]     55.1    0.00    0.11       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.09     374/374         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.02     370/370         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [28]
                0.00    0.00     370/370         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [55]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.00     740/1549        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [53]
                0.00    0.00     374/1168        std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [64]
                0.00    0.00       4/39          AdjacencyListGraph::~AdjacencyListGraph() [57]
                0.00    0.00     374/16302       std::list<unsigned int, std::allocator<unsigned int> >::size() const [42]
                0.00    0.00    1118/3165        std::list<unsigned int, std::allocator<unsigned int> >::~list() [166]
                0.00    0.00       4/366         std::_List_iterator<unsigned int>::_List_iterator() [188]
                0.00    0.00       4/1231        std::list<unsigned int, std::allocator<unsigned int> >::list() [175]
-----------------------------------------------
                0.00    0.02    9771/53761       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [27]
                0.01    0.07   43990/53761       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[3]     47.9    0.01    0.09   53761         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [3]
                0.00    0.07 1558956/1585310     std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.01    0.00 1558956/2173033     std::_List_const_iterator<neighbor_t>::operator++() [30]
                0.00    0.00 1612717/2250580     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [50]
                0.00    0.00 1558956/2058869     std::_List_const_iterator<neighbor_t>::operator*() const [87]
-----------------------------------------------
                0.00    0.09       4/4           main [1]
[4]     44.6    0.00    0.09       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [4]
                0.00    0.05      11/11          blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.01      11/11          updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.01      11/11          LevelGraph::operator=(LevelGraph const&) [45]
                0.00    0.01      11/11          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [46]
                0.00    0.01      15/15          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [49]
                0.00    0.00      19/39          AdjacencyListGraph::~AdjacencyListGraph() [57]
                0.00    0.00      15/15          LevelGraph::~LevelGraph() [67]
                0.00    0.00      15/809         LevelGraph::getLevel(unsigned int) const [58]
                0.00    0.00      15/16302       std::list<unsigned int, std::allocator<unsigned int> >::size() const [42]
                0.00    0.00      15/3165        std::list<unsigned int, std::allocator<unsigned int> >::~list() [166]
                0.00    0.00       4/31          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [221]
-----------------------------------------------
                0.00    0.09     374/374         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
[5]     42.1    0.00    0.09     374         leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.03   14151/20809       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [13]
                0.00    0.03   14151/23974       AdjacencyListGraph::getSuccessors(unsigned int) const [12]
                0.01    0.00  612588/1196373     std::_List_iterator<neighbor_t>::operator++(int) [23]
                0.00    0.01   14525/16302       std::list<unsigned int, std::allocator<unsigned int> >::size() const [42]
                0.00    0.01   14525/64828       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [19]
                0.00    0.00  626739/2841395     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [26]
                0.00    0.00   29680/76058       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [41]
                0.00    0.00    1311/2411        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [73]
                0.00    0.00   14151/60465       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [72]
                0.00    0.00  626739/2042400     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [88]
                0.00    0.00  612958/1239878     std::_List_iterator<neighbor_t>::operator->() const [94]
                0.00    0.00   31042/54136       AdjacencyListGraph::getNbrVertices() const [123]
                0.00    0.00   16773/18072       std::list<unsigned int, std::allocator<unsigned int> >::front() [139]
                0.00    0.00   14151/15450       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [143]
                0.00    0.00     748/1231        std::list<unsigned int, std::allocator<unsigned int> >::list() [175]
                0.00    0.00     374/11067       std::list<neighbor_t, std::allocator<neighbor_t> >::list() [150]
                0.00    0.00     374/9188        std::_List_iterator<neighbor_t>::_List_iterator() [155]
                0.00    0.00     374/3165        std::list<unsigned int, std::allocator<unsigned int> >::~list() [166]
                0.00    0.00       4/436         std::list<unsigned int, std::allocator<unsigned int> >::clear() [181]
-----------------------------------------------
                0.00    0.09     374/374         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
[6]     42.1    0.00    0.09     374         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.09     374/374         leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
-----------------------------------------------
                0.00    0.04   20016/43990       AdjacencyListGraph::getPredecessors(unsigned int) const [14]
                0.00    0.04   23974/43990       AdjacencyListGraph::getSuccessors(unsigned int) const [12]
[7]     39.5    0.00    0.08   43990         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
                0.01    0.07   43990/53761       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [3]
                0.00    0.00   43990/3224381     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [24]
                0.00    0.00   43990/3214610     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [35]
                0.00    0.00   43990/3224381     std::allocator<neighbor_t>::~allocator() [40]
                0.00    0.00   43990/53761       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [128]
                0.00    0.00   43990/81662       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [111]
                0.00    0.00   43990/81662       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [112]
-----------------------------------------------
                0.00    0.00    9116/1585310     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [47]
                0.00    0.00   17238/1585310     AdjacencyListGraph::addArc(arc_t const&) [68]
                0.00    0.07 1558956/1585310     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [3]
[8]     36.6    0.00    0.08 1585310         std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [8]
                0.00    0.06 1585310/1585310     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [10]
                0.00    0.01 1585310/2841395     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [26]
-----------------------------------------------
                0.00    0.06 1585310/1585310     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&) [10]
[9]     31.6    0.00    0.06 1585310         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_create_node(neighbor_t const&) [9]
                0.03    0.00 1585310/1585310     __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [15]
                0.00    0.02 1585310/1585310     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [31]
                0.00    0.01 1585310/3170620     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Tp_allocator() const [16]
                0.00    0.00 1585310/3224381     std::allocator<neighbor_t>::~allocator() [40]
                0.00    0.00 1585310/4414888     neighbor_t* std::__addressof<neighbor_t>(neighbor_t&) [84]
