Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00    1141/99497       std::list<unsigned int, std::allocator<unsigned int> >::end() [64]
                0.00    0.00     329/28433       std::list<unsigned int, std::allocator<unsigned int> >::begin() [73]
                0.00    0.00    1470/62402       std::_List_iterator<unsigned int>::operator*() const [128]
                0.00    0.00    1141/28912       std::_List_iterator<unsigned int>::operator++(int) [139]
                0.00    0.00    1141/47702       std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [135]
-----------------------------------------------
                0.00    0.01       4/8           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.01       4/8           dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[52]     2.8    0.00    0.01       8         AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [52]
                0.00    0.01       8/30          AdjacencyListGraph::_construct(AbstractGraph const&) [23]
                0.00    0.00       8/39          AbstractGraph::AbstractGraph() [221]
-----------------------------------------------
                0.00    0.00      25/3497747     blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00    1021/3497747     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [29]
                0.00    0.00   51668/3497747     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [36]
                0.00    0.00   66011/3497747     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [75]
                0.00    0.00  165215/3497747     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [68]
                0.00    0.00  270509/3497747     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [21]
                0.00    0.00  275388/3497747     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [48]
                0.00    0.00  343190/3497747     std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [31]
                0.00    0.00  536167/3497747     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
                0.00    0.00  825285/3497747     leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.00  963268/3497747     AdjacencyListGraph::updateArc(arc_t const&) [30]
[53]     1.9    0.01    0.00 3497747         std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [53]
-----------------------------------------------
                0.00    0.00  324429/3870821     std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag) [71]
                0.00    0.00  526487/3870821     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
                0.01    0.00 3019905/3870821     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
[54]     1.9    0.01    0.00 3870821         std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [54]
-----------------------------------------------
                0.00    0.00  521609/3501242     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
                0.01    0.00 2979633/3501242     void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
[55]     1.9    0.01    0.00 3501242         std::_List_const_iterator<neighbor_t>::operator*() const [55]
-----------------------------------------------
                0.00    0.00  346831/3025012     std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>) [35]
                0.01    0.00 2678181/3025012     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [13]
[56]     1.9    0.01    0.00 3025012         __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [56]
                0.00    0.00 3025012/3025012     neighbor_t::~neighbor_t() [103]
-----------------------------------------------
                0.01    0.00 3025012/3025012     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [33]
[57]     1.9    0.01    0.00 3025012         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [57]
-----------------------------------------------
                0.01    0.00 3025012/3025012     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [27]
[58]     1.9    0.01    0.00 3025012         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [58]
-----------------------------------------------
                0.00    0.00  272984/794593      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [48]
                0.01    0.00  521609/794593      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [12]
[59]     1.9    0.01    0.00  794593         std::_List_iterator<neighbor_t>::operator++() [59]
-----------------------------------------------
                0.01    0.00  272984/272984      std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [48]
[60]     1.9    0.01    0.00  272984         operator==(neighbor_t const&, neighbor_t const&) [60]
-----------------------------------------------
                0.00    0.00   12417/140347      std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [80]
                0.00    0.00   28433/140347      std::list<unsigned int, std::allocator<unsigned int> >::begin() [73]
                0.01    0.00   99497/140347      std::list<unsigned int, std::allocator<unsigned int> >::end() [64]
[61]     1.9    0.01    0.00  140347         std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [61]
-----------------------------------------------
                0.00    0.00    7079/40272       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [28]
                0.00    0.01   33193/40272       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [7]
[62]     1.9    0.00    0.01   40272         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [62]
                0.01    0.00   40272/40272       std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [65]
                0.01    0.00   40272/40272       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [66]
                0.00    0.00   40272/88939       std::allocator<std::_List_node<neighbor_t> >::~allocator() [118]
                0.00    0.00   40272/48667       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [134]
-----------------------------------------------
                0.00    0.00       1/39          main [1]
                0.00    0.00       4/39          edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00      15/39          LevelGraph::~LevelGraph() [69]
                0.00    0.00      19/39          dinic(AbstractGraph const&, unsigned int, unsigned int) [3]
[63]     1.8    0.00    0.01      39         AdjacencyListGraph::~AdjacencyListGraph() [63]
                0.00    0.01      39/61          AdjacencyListGraph::_clear() [50]
                0.00    0.00      39/39          AbstractGraph::~AbstractGraph() [222]
-----------------------------------------------
                0.00    0.00       7/99497       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [95]
                0.00    0.00     333/99497       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [91]
                0.00    0.00     983/99497       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [78]
                0.00    0.00    1141/99497       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [22]
                0.00    0.00    1141/99497       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [51]
                0.00    0.00   14539/99497       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00   14781/99497       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [36]
                0.00    0.00   66572/99497       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [67]
[64]     1.3    0.00    0.01   99497         std::list<unsigned int, std::allocator<unsigned int> >::end() [64]
                0.01    0.00   99497/140347      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [61]
-----------------------------------------------
                0.01    0.00   40272/40272       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [62]
[65]     0.9    0.01    0.00   40272         std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [65]
                0.00    0.00   40272/48667       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [132]
-----------------------------------------------
                0.01    0.00   40272/40272       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [62]
[66]     0.9    0.01    0.00   40272         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [66]
                0.00    0.00   40272/40272       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [137]
-----------------------------------------------
                0.00    0.00     296/66572       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00     306/66572       LevelGraph::addVertexToLevel(unsigned int, unsigned int) [92]
                0.00    0.00   17729/66572       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [36]
                0.00    0.00   19958/66572       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
                0.00    0.00   28283/66572       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [74]
[67]     0.9    0.00    0.00   66572         std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [67]
                0.00    0.00   66572/99497       std::list<unsigned int, std::allocator<unsigned int> >::end() [64]
                0.00    0.00   66572/68622       std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [127]
