Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.02    1206/1206        updateArc(AbstractGraph&, unsigned int, unsigned int, int) [22]
[58]     1.6    0.00    0.02    1206         AdjacencyListGraph::rmArc(arc_t const&) [58]
                0.01    0.01    2412/2412        std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [57]
-----------------------------------------------
                0.01    0.00  194844/194844      std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [60]
[59]     1.4    0.01    0.00  194844         std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [59]
                0.00    0.00  194844/389688      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [70]
                0.00    0.00  194844/194844      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [131]
                0.00    0.00  194844/389704      unsigned int* std::__addressof<unsigned int>(unsigned int&) [120]
                0.00    0.00  194844/194844      __gnu_cxx::new_allocator<unsigned int>::construct(unsigned int*, unsigned int const&) [129]
                0.00    0.00  194844/392783      std::allocator<unsigned int>::~allocator() [118]
-----------------------------------------------
                0.00    0.00    3946/194844      std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [99]
                0.00    0.01  190898/194844      std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [47]
[60]     1.4    0.00    0.01  194844         std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&) [60]
                0.01    0.00  194844/194844      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [59]
-----------------------------------------------
                0.00    0.01   13968/13968       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
[61]     1.0    0.00    0.01   13968         std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [61]
                0.00    0.01   13968/13968       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [69]
                0.00    0.00   13968/15166088     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [25]
                0.00    0.00   13968/87750       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [100]
                0.00    0.00   13968/13968       std::list<neighbor_t, std::allocator<neighbor_t> >::empty() const [164]
                0.00    0.00   13968/13968       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_transfer(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [165]
-----------------------------------------------
                0.01    0.00 8228862/8228862     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [42]
[62]     1.0    0.01    0.00 8228862         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [62]
                0.00    0.00 8228862/8228862     __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::max_size() const [112]
-----------------------------------------------
                0.00    0.00      22/6850655     blockingFlow(LevelGraph&, unsigned int, unsigned int) [6]
                0.00    0.00     693/6850655     updateResidualNetwork(AbstractGraph&, AbstractGraph&) [34]
                0.00    0.00  104230/6850655     generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.00  286144/6850655     AdjacencyListGraph::rmArc(unsigned int, unsigned int) [89]
                0.00    0.00  608195/6850655     AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [81]
                0.00    0.00  887885/6850655     AdjacencyListGraph::getWeight(unsigned int, unsigned int) const [24]
                0.00    0.00 2188275/6850655     leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
                0.00    0.00 2775211/6850655     AdjacencyListGraph::updateArc(arc_t const&) [48]
[63]     1.0    0.01    0.00 6850655         std::_List_iterator<neighbor_t>::operator++(int) [63]
-----------------------------------------------
                0.00    0.00  889094/2365772     std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [57]
                0.01    0.00 1476678/2365772     std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [17]
[64]     1.0    0.01    0.00 2365772         std::_List_iterator<neighbor_t>::operator++() [64]
-----------------------------------------------
                0.00    0.00    3561/1667097     std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.00    0.00   95488/1667097     void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [49]
                0.01    0.00 1568048/1667097     std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [73]
[65]     1.0    0.01    0.00 1667097         std::_List_const_iterator<unsigned int>::operator++() [65]
-----------------------------------------------
                0.00    0.00     604/392783      void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [84]
                0.00    0.00    2491/392783      std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [55]
                0.01    0.00  389688/392783      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [70]
[66]     1.0    0.01    0.00  392783         std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [66]
                0.00    0.00  392783/392783      __gnu_cxx::new_allocator<unsigned int>::new_allocator() [116]
-----------------------------------------------
                0.00    0.00    3561/99049       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.01    0.00   95488/99049       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [49]
[67]     1.0    0.01    0.00   99049         std::_List_const_iterator<unsigned int>::operator*() const [67]
-----------------------------------------------
                0.01    0.00   13968/13968       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [69]
[68]     1.0    0.01    0.00   13968         std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [68]
-----------------------------------------------
                0.00    0.01   13968/13968       std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&) [61]
[69]     1.0    0.00    0.01   13968         std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [69]
                0.01    0.00   13968/13968       std::__alloc_neq<std::allocator<std::_List_node<neighbor_t> >, true>::_S_do_it(std::allocator<std::_List_node<neighbor_t> > const&, std::allocator<std::_List_node<neighbor_t> > const&) [68]
                0.00    0.00   27936/41904       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [149]
-----------------------------------------------
                0.00    0.00   66403/389688      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [91]
                0.00    0.00  128441/389688      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [86]
                0.00    0.00  194844/389688      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [59]
[70]     0.9    0.00    0.01  389688         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [70]
                0.01    0.00  389688/392783      std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [66]
                0.00    0.00  389688/392179      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() const [119]
-----------------------------------------------
                0.00    0.01      15/15          dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
[71]     0.9    0.00    0.01      15         LevelGraph::~LevelGraph() [71]
                0.00    0.01      15/39          AdjacencyListGraph::~AdjacencyListGraph() [45]
                0.00    0.00      15/26          LevelGraph::_clear() [102]
-----------------------------------------------
                0.00    0.00      15/23365       dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.00     632/23365       edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00    1797/23365       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [35]
                0.00    0.01   20921/23365       leastFirst(AbstractGraph&, unsigned int, unsigned int) [8]
[72]     0.9    0.00    0.01   23365         std::list<unsigned int, std::allocator<unsigned int> >::size() const [72]
                0.00    0.01   23365/23365       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [74]
                0.00    0.00   23365/27708       std::list<unsigned int, std::allocator<unsigned int> >::end() const [151]
                0.00    0.00   23365/27708       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [152]
-----------------------------------------------
                0.00    0.01   23365/23365       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [74]
[73]     0.9    0.00    0.01   23365         std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::__distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::input_iterator_tag) [73]
