Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00   91787/196663      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [152]
                0.00    0.00  104876/196663      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [145]
[133]    0.0    0.00    0.00  196663         std::allocator<std::_List_node<neighbor_t> >::~allocator() [133]
                0.00    0.00  196663/196663      __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [132]
-----------------------------------------------
                0.00    0.00  159985/159985      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [139]
[134]    0.0    0.00    0.00  159985         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [134]
-----------------------------------------------
                0.00    0.00  159985/159985      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [138]
[135]    0.0    0.00    0.00  159985         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [135]
                0.00    0.00  159985/159985      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [137]
-----------------------------------------------
                0.00    0.00   59965/159985      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [91]
                0.00    0.00  100020/159985      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [84]
[136]    0.0    0.00    0.00  159985         __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [136]
-----------------------------------------------
                0.00    0.00  159985/159985      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [135]
[137]    0.0    0.00    0.00  159985         __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::max_size() const [137]
-----------------------------------------------
                0.00    0.00  159985/159985      std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&) [77]
[138]    0.0    0.00    0.00  159985         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [138]
                0.00    0.00  159985/159985      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [135]
-----------------------------------------------
                0.00    0.00   59965/159985      std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [91]
                0.00    0.00  100020/159985      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_clear() [84]
[139]    0.0    0.00    0.00  159985         std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [139]
                0.00    0.00  159985/159985      __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [134]
-----------------------------------------------
                0.00    0.00   31817/145054      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [17]
                0.00    0.00   36117/145054      std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [74]
                0.00    0.00   77120/145054      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
[140]    0.0    0.00    0.00  145054         std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [140]
                0.00    0.00  145054/290108      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [130]
-----------------------------------------------
                0.00    0.00   31817/145054      std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [17]
                0.00    0.00   36117/145054      std::list<neighbor_t, std::allocator<neighbor_t> >::size() const [74]
                0.00    0.00   77120/145054      std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
[141]    0.0    0.00    0.00  145054         std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [141]
                0.00    0.00  145054/290108      std::_List_const_iterator<neighbor_t>::_List_const_iterator(std::__detail::_List_node_base const*) [130]
-----------------------------------------------
                0.00    0.00     928/118000      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [112]
                0.00    0.00    1979/118000      updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [23]
                0.00    0.00    2541/118000      lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [51]
                0.00    0.00    3367/118000      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [90]
                0.00    0.00   29686/118000      std::list<unsigned int, std::allocator<unsigned int> >::front() [162]
                0.00    0.00   37217/118000      blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00   42282/118000      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
[142]    0.0    0.00    0.00  118000         std::_List_iterator<unsigned int>::operator*() const [142]
-----------------------------------------------
                0.00    0.00       4/105474      flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [94]
                0.00    0.00      10/105474      blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00    1010/105474      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [32]
                0.00    0.00    2856/105474      AdjacencyListGraph::_construct(AbstractGraph const&) [24]
                0.00    0.00    2884/105474      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   40412/105474      AdjacencyListGraph::addArc(arc_t const&) [88]
                0.00    0.00   58298/105474      leastFirst(AbstractGraph&, unsigned int, unsigned int) [7]
[143]    0.0    0.00    0.00  105474         AdjacencyListGraph::getNbrVertices() const [143]
-----------------------------------------------
                0.00    0.00   13089/104876      std::allocator<std::_List_node<neighbor_t> >::allocator() [64]
                0.00    0.00   91787/104876      std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [150]
[144]    0.0    0.00    0.00  104876         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [144]
-----------------------------------------------
                0.00    0.00  104876/104876      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [15]
[145]    0.0    0.00    0.00  104876         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [145]
                0.00    0.00  104876/196663      std::allocator<std::_List_node<neighbor_t> >::~allocator() [133]
-----------------------------------------------
                0.00    0.00   13089/104876      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [66]
                0.00    0.00   91787/104876      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [152]
[146]    0.0    0.00    0.00  104876         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [146]
-----------------------------------------------
                0.00    0.00     943/103468      std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [112]
                0.00    0.00    1979/103468      updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [23]
                0.00    0.00    1979/103468      lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [51]
                0.00    0.00    5016/103468      std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [90]
                0.00    0.00   19998/103468      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [39]
                0.00    0.00   35346/103468      std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [97]
                0.00    0.00   38207/103468      blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[147]    0.0    0.00    0.00  103468         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [147]
-----------------------------------------------
                0.00    0.00   91787/91787       std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [149]
[148]    0.0    0.00    0.00   91787         __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [148]
-----------------------------------------------
                0.00    0.00   91787/91787       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [151]
[149]    0.0    0.00    0.00   91787         std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [149]
                0.00    0.00   91787/91787       __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [148]
-----------------------------------------------
                0.00    0.00   91787/91787       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [152]
