Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  0.00      0.20     0.00       10     0.00     0.00  LevelGraph::_construct(LevelGraph const&)
  0.00      0.20     0.00       10     0.00     1.18  LevelGraph::operator=(LevelGraph const&)
  0.00      0.20     0.00       10     0.00     1.18  AdjacencyListGraph::operator=(AdjacencyListGraph const&)
  0.00      0.20     0.00        8     0.00     1.10  AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&)
  0.00      0.20     0.00        8     0.00     0.00  unsigned int const* std::__addressof<unsigned int const>(unsigned int const&)
  0.00      0.20     0.00        4     0.00    23.63  edmondsKarp(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.20     0.00        4     0.00     0.10  flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int)
  0.00      0.20     0.00        4     0.00    26.26  dinic(AbstractGraph const&, unsigned int, unsigned int)
  0.00      0.20     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::new_allocator()
  0.00      0.20     0.00        4     0.00     0.00  __gnu_cxx::new_allocator<edge>::~new_allocator()
  0.00      0.20     0.00        4     0.00     0.00  std::allocator<edge>::allocator()
  0.00      0.20     0.00        4     0.00     0.00  std::allocator<edge>::~allocator()
  0.00      0.20     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::_Vector_impl()
  0.00      0.20     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_impl::~_Vector_impl()
  0.00      0.20     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::_Vector_base()
  0.00      0.20     0.00        4     0.00     0.00  std::_Vector_base<edge, std::allocator<edge> >::~_Vector_base()
  0.00      0.20     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::vector()
  0.00      0.20     0.00        4     0.00     0.00  std::vector<edge, std::allocator<edge> >::~vector()
  0.00      0.20     0.00        1     0.00     0.00  _GLOBAL__sub_I__Z20flowNetworkGeneratorR13AbstractGraphfjj
  0.00      0.20     0.00        1     0.00     0.00  _GLOBAL__sub_I_main
  0.00      0.20     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)
  0.00      0.20     0.00        1     0.00     0.00  __static_initialization_and_destruction_0(int, int)

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.
 
 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this 
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

		     Call graph (explanation follows)


granularity: each sample hit covers 2 byte(s) for 5.00% of 0.20 seconds

index % time    self  children    called     name
                                                 <spontaneous>
[1]    100.0    0.00    0.20                 main [1]
                0.00    0.11       4/4           dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.09       4/4           edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.00       4/4           flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [64]
                0.00    0.00       1/37          AdjacencyListGraph::~AdjacencyListGraph() [52]
                0.00    0.00       1/29          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
-----------------------------------------------
                0.00    0.11       4/4           main [1]
[2]     52.5    0.00    0.11       4         dinic(AbstractGraph const&, unsigned int, unsigned int) [2]
                0.00    0.05      10/10          blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.01      10/10          updateResidualNetwork(AbstractGraph&, AbstractGraph&) [30]
                0.00    0.01      10/10          AdjacencyListGraph::operator=(AdjacencyListGraph const&) [33]
                0.00    0.01      10/10          LevelGraph::operator=(LevelGraph const&) [32]
                0.00    0.01      14/14          generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.00      18/37          AdjacencyListGraph::~AdjacencyListGraph() [52]
                0.00    0.00      14/14          LevelGraph::~LevelGraph() [61]
                0.00    0.00      14/531         LevelGraph::getLevel(unsigned int) const [173]
                0.00    0.00      14/5208        std::list<unsigned int, std::allocator<unsigned int> >::size() const [139]
                0.00    0.00      14/2164        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
                0.00    0.00       4/29          AdjacencyListGraph::AdjacencyListGraph(unsigned int) [220]
-----------------------------------------------
                0.00    0.09       4/4           main [1]
[3]     47.2    0.00    0.09       4         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
                0.00    0.06     255/255         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [7]
                0.00    0.02     251/251         updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [27]
                0.00    0.01     251/251         lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [49]
                0.00    0.00       4/8           AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [47]
                0.00    0.00       4/37          AdjacencyListGraph::~AdjacencyListGraph() [52]
                0.00    0.00     761/2164        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
                0.00    0.00     502/1033        std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [164]
                0.00    0.00     255/5208        std::list<unsigned int, std::allocator<unsigned int> >::size() const [139]
                0.00    0.00     255/772         std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [171]
                0.00    0.00       4/248         std::_List_iterator<unsigned int>::_List_iterator() [187]
                0.00    0.00       4/865         std::list<unsigned int, std::allocator<unsigned int> >::list() [168]
-----------------------------------------------
                0.00    0.01    3247/21947       std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&) [31]
                0.00    0.07   18700/21947       std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
[4]     41.0    0.00    0.08   21947         void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.00    0.06  894241/912246      std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&) [9]
                0.01    0.00  894241/1128588     std::_List_const_iterator<neighbor_t>::operator++() [28]
                0.01    0.00  916188/1160298     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [36]
                0.00    0.00  894241/1027515     std::_List_const_iterator<neighbor_t>::operator*() const [50]
-----------------------------------------------
                0.00    0.03    9086/18700       AdjacencyListGraph::getPredecessors(unsigned int) const [15]
                0.00    0.04    9614/18700       AdjacencyListGraph::getSuccessors(unsigned int) const [13]
[5]     35.0    0.00    0.07   18700         std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [5]
                0.00    0.07   18700/21947       void std::list<neighbor_t, std::allocator<neighbor_t> >::_M_initialize_dispatch<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::__false_type) [4]
                0.00    0.00   18700/1843192     std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() const [35]
                0.00    0.00   18700/1846439     std::allocator<neighbor_t>::~allocator() [44]
                0.00    0.00   18700/1846439     std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [70]
                0.00    0.00   18700/21947       std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [120]
                0.00    0.00   18700/33246       std::list<neighbor_t, std::allocator<neighbor_t> >::end() const [106]
                0.00    0.00   18700/33246       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() const [107]
-----------------------------------------------
                0.00    0.06     255/255         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [7]
[6]     32.2    0.00    0.06     255         leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
                0.00    0.04    3975/7060        std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
                0.00    0.01    3975/9614        AdjacencyListGraph::getSuccessors(unsigned int) const [13]
                0.01    0.00  202463/713146      std::_List_iterator<neighbor_t>::operator++(int) [26]
                0.00    0.00    4230/27256       std::list<neighbor_t, std::allocator<neighbor_t> >::~list() [18]
                0.00    0.00  206438/1059962     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [37]
                0.00    0.00  206438/1649181     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [45]
                0.00    0.00  202714/752247      std::_List_iterator<neighbor_t>::operator->() const [53]
                0.00    0.00   10965/25945       AdjacencyListGraph::getNbrVertices() const [113]
                0.00    0.00   10089/33072       std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&) [108]
                0.00    0.00    5755/6382        std::list<unsigned int, std::allocator<unsigned int> >::front() [132]
                0.00    0.00    4230/5208        std::list<unsigned int, std::allocator<unsigned int> >::size() const [139]
                0.00    0.00    3975/4602        std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [143]
                0.00    0.00    3975/24269       std::list<neighbor_t, std::allocator<neighbor_t> >::begin() [115]
                0.00    0.00     890/1600        std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [157]
                0.00    0.00     510/865         std::list<unsigned int, std::allocator<unsigned int> >::list() [168]
                0.00    0.00     255/5309        std::list<neighbor_t, std::allocator<neighbor_t> >::list() [138]
                0.00    0.00     255/6099        std::_List_iterator<neighbor_t>::_List_iterator() [134]
                0.00    0.00     255/2164        std::list<unsigned int, std::allocator<unsigned int> >::~list() [156]
                0.00    0.00       4/312         std::list<unsigned int, std::allocator<unsigned int> >::clear() [177]
-----------------------------------------------
                0.00    0.06     255/255         edmondsKarp(AbstractGraph const&, unsigned int, unsigned int) [3]
[7]     32.2    0.00    0.06     255         leastArcsPath(AbstractGraph&, unsigned int, unsigned int) [7]
                0.00    0.06     255/255         leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
-----------------------------------------------
                0.00    0.00      18/7060        blockingFlow(LevelGraph&, unsigned int, unsigned int) [11]
                0.00    0.00     400/7060        updateResidualNetwork(AbstractGraph&, AbstractGraph&) [30]
                0.00    0.00     427/7060        generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [48]
                0.00    0.02    2240/7060        AdjacencyListGraph::_construct(AbstractGraph const&) [19]
                0.00    0.04    3975/7060        leastFirst(AbstractGraph&, unsigned int, unsigned int) [6]
[8]     31.2    0.00    0.06    7060         std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [8]
                0.00    0.04    3247/3247        void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [14]
                0.00    0.02    3813/3813        std::list<neighbor_t, std::allocator<neighbor_t> >::erase(std::_List_iterator<neighbor_t>, std::_List_iterator<neighbor_t>) [23]
                0.00    0.00  133274/1128588     std::_List_const_iterator<neighbor_t>::operator++() [28]
                0.00    0.00  140334/1059962     std::_List_iterator<neighbor_t>::operator!=(std::_List_iterator<neighbor_t> const&) const [37]
                0.00    0.00  135551/1160298     std::_List_const_iterator<neighbor_t>::operator!=(std::_List_const_iterator<neighbor_t> const&) const [36]
                0.00    0.00  133274/1027515     std::_List_const_iterator<neighbor_t>::operator*() const [50]
                0.00    0.00    7060/1649181     std::list<neighbor_t, std::allocator<neighbor_t> >::end() [45]
                0.00    0.00  133274/243908      std::_List_iterator<neighbor_t>::operator*() const [79]
