Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00      35/58319       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00     485/58319       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [27]
                0.00    0.00     485/58319       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [46]
                0.00    0.00     486/58319       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [187]
                0.00    0.00    1404/58319       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
                0.00    0.00    1485/58319       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00    3097/58319       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [165]
                0.00    0.00   23720/58319       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [142]
                0.00    0.00   27106/58319       std::list<unsigned int, std::allocator<unsigned int> >::front() [140]
[129]    0.0    0.00    0.00   58319         std::list<unsigned int, std::allocator<unsigned int> >::begin() [129]
                0.00    0.00   58319/273786      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [93]
-----------------------------------------------
                0.00    0.00   28268/56536       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [139]
                0.00    0.00   28268/56536       std::list<unsigned int, std::allocator<unsigned int> >::end() const [138]
[130]    0.0    0.00    0.00   56536         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [130]
-----------------------------------------------
                0.00    0.00      16/52829       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [224]
                0.00    0.00   23720/52829       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [142]
                0.00    0.00   29093/52829       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [137]
[131]    0.0    0.00    0.00   52829         std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
                0.00    0.00   52829/271328      unsigned int* std::__addressof<unsigned int>(unsigned int&) [99]
                0.00    0.00   52829/271312      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Tp_allocator() const [100]
                0.00    0.00   52829/273779      std::allocator<unsigned int>::~allocator() [97]
                0.00    0.00   52829/135656      __gnu_cxx::new_allocator<unsigned int>::destroy(unsigned int*) [107]
                0.00    0.00   52829/135656      std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [111]
-----------------------------------------------
                0.00    0.00    1689/47745       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [46]
                0.00    0.00   15674/47745       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   30382/47745       blockingFlow(LevelGraph&, unsigned int, unsigned int) [10]
[132]    0.0    0.00    0.00   47745         std::_List_iterator<unsigned int>::operator++(int) [132]
-----------------------------------------------
                0.00    0.00   14830/44490       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [19]
                0.00    0.00   29660/44490       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [148]
[133]    0.0    0.00    0.00   44490         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [133]
-----------------------------------------------
                0.00    0.00   32864/32864       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [49]
[134]    0.0    0.00    0.00   32864         std::vector<edge, std::allocator<edge> >::operator[](unsigned long) [134]
-----------------------------------------------
                0.00    0.00   30831/30831       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [68]
[135]    0.0    0.00    0.00   30831         std::iterator_traits<std::_List_const_iterator<neighbor_t> >::iterator_category std::__iterator_category<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t> const&) [135]
-----------------------------------------------
                0.00    0.00   30385/30385       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [15]
[136]    0.0    0.00    0.00   30385         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [136]
-----------------------------------------------
                0.00    0.00   29093/29093       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [178]
[137]    0.0    0.00    0.00   29093         std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>) [137]
                0.00    0.00   29093/273786      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [93]
                0.00    0.00   29093/52829       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
-----------------------------------------------
                0.00    0.00    1485/28268       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00    1981/28268       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [73]
                0.00    0.00   24802/28268       std::list<unsigned int, std::allocator<unsigned int> >::size() const [59]
[138]    0.0    0.00    0.00   28268         std::list<unsigned int, std::allocator<unsigned int> >::end() const [138]
                0.00    0.00   28268/56536       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [130]
-----------------------------------------------
                0.00    0.00    1485/28268       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [76]
                0.00    0.00    1981/28268       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [73]
                0.00    0.00   24802/28268       std::list<unsigned int, std::allocator<unsigned int> >::size() const [59]
[139]    0.0    0.00    0.00   28268         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [139]
                0.00    0.00   28268/56536       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [130]
-----------------------------------------------
                0.00    0.00    1672/27106       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   25434/27106       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[140]    0.0    0.00    0.00   27106         std::list<unsigned int, std::allocator<unsigned int> >::front() [140]
                0.00    0.00   27106/58319       std::list<unsigned int, std::allocator<unsigned int> >::begin() [129]
                0.00    0.00   27106/100257      std::_List_iterator<unsigned int>::operator*() const [117]
-----------------------------------------------
                0.00    0.00   24802/24802       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [61]
[141]    0.0    0.00    0.00   24802         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [141]
-----------------------------------------------
                0.00    0.00    1672/23720       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [33]
                0.00    0.00   22048/23720       leastFirst(AbstractGraph&, unsigned int, unsigned int) [5]
[142]    0.0    0.00    0.00   23720         std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [142]
                0.00    0.00   23720/58319       std::list<unsigned int, std::allocator<unsigned int> >::begin() [129]
                0.00    0.00   23720/52829       std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>) [131]
-----------------------------------------------
                0.00    0.00      56/19404       std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
                0.00    0.00   19348/19404       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [144]
[143]    0.0    0.00    0.00   19404         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [143]
                0.00    0.00   19404/3972328     operator new(unsigned long, void*) [87]
-----------------------------------------------
                0.00    0.00   19404/19404       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [49]
[144]    0.0    0.00    0.00   19404         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [144]
                0.00    0.00   19348/19404       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [143]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::end() [216]
                0.00    0.00      56/56          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [215]
