Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
                0.00    0.00  112424/251282      std::allocator<std::_List_node<neighbor_t> >::~allocator() [114]
                0.00    0.00  112424/112424      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [134]
                0.00    0.00  112424/138858      std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [120]
-----------------------------------------------
                0.00    0.00       4/100725      flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [67]
                0.00    0.00      11/100725      blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00    2211/100725      updateResidualNetwork(AbstractGraph&, AbstractGraph&) [37]
                0.00    0.00    6060/100725      AdjacencyListGraph::_construct(AbstractGraph const&) [24]
                0.00    0.00    6090/100725      generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.00   24028/100725      AdjacencyListGraph::addArc(arc_t const&) [65]
                0.00    0.00   62321/100725      leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[136]    0.0    0.00    0.00  100725         AdjacencyListGraph::getNbrVertices() const [136]
-----------------------------------------------
                0.00    0.00    1134/90738       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [49]
                0.00    0.00    1134/90738       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [61]
                0.00    0.00    8778/90738       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00   12395/90738       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.00   17072/90738       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [86]
                0.00    0.00   21324/90738       std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>) [64]
                0.00    0.00   28901/90738       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
[137]    0.0    0.00    0.00   90738         std::_List_iterator<unsigned int>::operator!=(std::_List_iterator<unsigned int> const&) const [137]
-----------------------------------------------
                0.00    0.00      48/89757       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.00     201/89757       std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&) [86]
                0.00    0.00     303/89757       updateResidualNetwork(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >, unsigned int) [49]
                0.00    0.00     303/89757       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [61]
                0.00    0.00     348/89757       std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&) [191]
                0.00    0.00    1119/89757       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
                0.00    0.00    1176/89757       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00    2257/89757       std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&) [169]
                0.00    0.00   40863/89757       std::list<unsigned int, std::allocator<unsigned int> >::pop_front() [59]
                0.00    0.00   43139/89757       std::list<unsigned int, std::allocator<unsigned int> >::front() [148]
[138]    0.0    0.00    0.00   89757         std::list<unsigned int, std::allocator<unsigned int> >::begin() [138]
                0.00    0.00   89757/287708      std::_List_iterator<unsigned int>::_List_iterator(std::__detail::_List_node_base*) [105]
-----------------------------------------------
                0.00    0.00   44273/88546       std::list<unsigned int, std::allocator<unsigned int> >::begin() const [147]
                0.00    0.00   44273/88546       std::list<unsigned int, std::allocator<unsigned int> >::end() const [146]
[139]    0.0    0.00    0.00   88546         std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [139]
-----------------------------------------------
                0.00    0.00      64/78804       std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [219]
                0.00    0.00   78740/78804       std::vector<edge, std::allocator<edge> >::push_back(edge const&) [141]
[140]    0.0    0.00    0.00   78804         __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [140]
                0.00    0.00   78804/2173132     operator new(unsigned long, void*) [96]
-----------------------------------------------
                0.00    0.00   78804/78804       flowNetworkGenerator(AbstractGraph&, float, unsigned int, unsigned int) [67]
[141]    0.0    0.00    0.00   78804         std::vector<edge, std::allocator<edge> >::push_back(edge const&) [141]
                0.00    0.00   78740/78804       __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [140]
                0.00    0.00      64/64          std::vector<edge, std::allocator<edge> >::end() [220]
                0.00    0.00      64/64          std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&) [219]
-----------------------------------------------
                0.00    0.00   24289/72867       void std::list<neighbor_t, std::allocator<neighbor_t> >::insert<std::_List_const_iterator<neighbor_t> >(std::_List_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [22]
                0.00    0.00   48578/72867       std::list<neighbor_t, std::allocator<neighbor_t> >::_M_check_equal_allocators(std::list<neighbor_t, std::allocator<neighbor_t> >&) [160]
[142]    0.0    0.00    0.00   72867         std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [142]
-----------------------------------------------
                0.00    0.00   66534/66534       std::list<neighbor_t, std::allocator<neighbor_t> >::remove(neighbor_t const&) [70]
[143]    0.0    0.00    0.00   66534         operator==(neighbor_t const&, neighbor_t const&) [143]
-----------------------------------------------
                0.00    0.00    7602/58509       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00   50907/58509       void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type) [72]
[144]    0.0    0.00    0.00   58509         std::_List_const_iterator<unsigned int>::operator*() const [144]
-----------------------------------------------
                0.00    0.00   54478/54478       std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&) [14]
[145]    0.0    0.00    0.00   54478         std::_List_const_iterator<neighbor_t>::operator==(std::_List_const_iterator<neighbor_t> const&) const [145]
-----------------------------------------------
                0.00    0.00    1176/44273       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00    1490/44273       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.00    0.00   41607/44273       std::list<unsigned int, std::allocator<unsigned int> >::size() const [15]
[146]    0.0    0.00    0.00   44273         std::list<unsigned int, std::allocator<unsigned int> >::end() const [146]
                0.00    0.00   44273/88546       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [139]
-----------------------------------------------
                0.00    0.00    1176/44273       std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&) [62]
                0.00    0.00    1490/44273       std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&) [77]
                0.00    0.00   41607/44273       std::list<unsigned int, std::allocator<unsigned int> >::size() const [15]
[147]    0.0    0.00    0.00   44273         std::list<unsigned int, std::allocator<unsigned int> >::begin() const [147]
                0.00    0.00   44273/88546       std::_List_const_iterator<unsigned int>::_List_const_iterator(std::__detail::_List_node_base const*) [139]
-----------------------------------------------
                0.00    0.00    3249/43139       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.00   39890/43139       leastFirst(AbstractGraph&, unsigned int, unsigned int) [3]
[148]    0.0    0.00    0.00   43139         std::list<unsigned int, std::allocator<unsigned int> >::front() [148]
                0.00    0.00   43139/89757       std::list<unsigned int, std::allocator<unsigned int> >::begin() [138]
                0.00    0.00   43139/128472      std::_List_iterator<unsigned int>::operator*() const [130]
-----------------------------------------------
                0.00    0.00   41607/41607       std::iterator_traits<std::_List_const_iterator<unsigned int> >::difference_type std::distance<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>) [17]
[149]    0.0    0.00    0.00   41607         std::iterator_traits<std::_List_const_iterator<unsigned int> >::iterator_category std::__iterator_category<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int> const&) [149]
-----------------------------------------------
                0.00    0.00    1134/40445       lightestArc(AbstractGraph&, std::list<unsigned int, std::allocator<unsigned int> >) [61]
                0.00    0.00   12347/40445       generateLevelGraph(AbstractGraph const&, unsigned int, unsigned int) [25]
                0.00    0.00   26964/40445       blockingFlow(LevelGraph&, unsigned int, unsigned int) [20]
[150]    0.0    0.00    0.00   40445         std::_List_iterator<unsigned int>::operator++(int) [150]
-----------------------------------------------
                0.00    0.00   27265/27265       std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>) [76]
