Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
   [7] dinic(AbstractGraph const&, unsigned int, unsigned int) [151] std::list<unsigned int, std::allocator<unsigned int> >::end() const [96] std::list<neighbor_t, std::allocator<neighbor_t> >::splice(std::_List_iterator<neighbor_t>, std::list<neighbor_t, std::allocator<neighbor_t> >&)
  [43] updateArc(AbstractGraph&, unsigned int, unsigned int, int) [12] std::list<unsigned int, std::allocator<unsigned int> >::size() const [56] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_erase(std::_List_iterator<neighbor_t>)
 [102] LevelGraph::_construct(LevelGraph const&) [75] std::list<unsigned int, std::allocator<unsigned int> >::begin() const [9] std::list<neighbor_t, std::allocator<neighbor_t> >::_M_insert(std::_List_iterator<neighbor_t>, neighbor_t const&)
 [110] LevelGraph::rmVertexToLevel(unsigned int, unsigned int) [187] std::list<unsigned int, std::allocator<unsigned int> >::empty() const [6] std::list<neighbor_t, std::allocator<neighbor_t> >::push_back(neighbor_t const&)
 [108] LevelGraph::addVertexToLevel(unsigned int, unsigned int) [218] std::vector<edge, std::allocator<edge> >::_M_check_len(unsigned long, char const*) const [165] std::list<neighbor_t, std::allocator<neighbor_t> >::list()
 [107] LevelGraph::_clear()  [194] std::vector<edge, std::allocator<edge> >::size() const [25] std::list<neighbor_t, std::allocator<neighbor_t> >::list<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::allocator<neighbor_t> const&)
 [226] LevelGraph::LevelGraph(unsigned int, unsigned int) [201] std::vector<edge, std::allocator<edge> >::max_size() const [8] std::list<neighbor_t, std::allocator<neighbor_t> >::list(std::list<neighbor_t, std::allocator<neighbor_t> > const&)
  [87] LevelGraph::~LevelGraph() [33] std::allocator<neighbor_t>::allocator<std::_List_node<neighbor_t> >(std::allocator<std::_List_node<neighbor_t> > const&) [17] std::list<neighbor_t, std::allocator<neighbor_t> >::~list()
  [41] LevelGraph::operator=(LevelGraph const&) [28] std::allocator<neighbor_t>::~allocator() [15] std::list<neighbor_t, std::allocator<neighbor_t> >::operator=(std::list<neighbor_t, std::allocator<neighbor_t> > const&)
 [119] neighbor_t::~neighbor_t() [229] std::allocator<edge>::allocator() [106] std::list<unsigned int, std::allocator<unsigned int> >::push_front(unsigned int const&)
 [223] AbstractGraph::AbstractGraph() [230] std::allocator<edge>::~allocator() [189] std::list<unsigned int, std::allocator<unsigned int> >::_M_transfer(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>)
 [224] AbstractGraph::~AbstractGraph() [140] std::allocator<std::_List_node<neighbor_t> >::allocator(std::allocator<std::_List_node<neighbor_t> > const&) [40] std::list<unsigned int, std::allocator<unsigned int> >::_M_create_node(unsigned int const&)
  [27] AdjacencyListGraph::_construct(AbstractGraph const&) [162] std::allocator<std::_List_node<neighbor_t> >::allocator() [58] void std::list<unsigned int, std::allocator<unsigned int> >::_M_initialize_dispatch<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::__false_type)
  [97] AdjacencyListGraph::increaseWeight(unsigned int, unsigned int, int) [141] std::allocator<std::_List_node<neighbor_t> >::allocator<neighbor_t>(std::allocator<neighbor_t> const&) [190] std::list<unsigned int, std::allocator<unsigned int> >::_M_check_equal_allocators(std::list<unsigned int, std::allocator<unsigned int> >&)
 [101] AdjacencyListGraph::rmArc(arc_t const&) [89] std::allocator<std::_List_node<neighbor_t> >::~allocator() [129] std::list<unsigned int, std::allocator<unsigned int> >::end()
 [105] AdjacencyListGraph::rmArc(unsigned int, unsigned int) [175] std::allocator<std::_List_node<unsigned int> >::allocator(std::allocator<std::_List_node<unsigned int> > const&) [146] std::list<unsigned int, std::allocator<unsigned int> >::begin()
  [46] AdjacencyListGraph::_clear() [176] std::allocator<std::_List_node<unsigned int> >::allocator<unsigned int>(std::allocator<unsigned int> const&) [99] std::list<unsigned int, std::allocator<unsigned int> >::clear()
  [91] AdjacencyListGraph::addArc(arc_t const&) [180] std::allocator<std::_List_node<unsigned int> >::allocator() [82] std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>)
  [95] AdjacencyListGraph::addArc(unsigned int, unsigned int, int) [169] std::allocator<std::_List_node<unsigned int> >::~allocator() [83] std::list<unsigned int, std::allocator<unsigned int> >::erase(std::_List_iterator<unsigned int>, std::_List_iterator<unsigned int>)
  [79] AdjacencyListGraph::updateArc(arc_t const&) [126] std::allocator<unsigned int>::allocator<std::_List_node<unsigned int> >(std::allocator<std::_List_node<unsigned int> > const&) [152] std::list<unsigned int, std::allocator<unsigned int> >::front()
  [44] AdjacencyListGraph::AdjacencyListGraph(AbstractGraph const&) [127] std::allocator<unsigned int>::~allocator() [86] void std::list<unsigned int, std::allocator<unsigned int> >::insert<std::_List_const_iterator<unsigned int> >(std::_List_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>)
 [225] AdjacencyListGraph::AdjacencyListGraph(unsigned int) [186] std::_Iter_base<edge*, false>::_S_base(edge*) [111] std::list<unsigned int, std::allocator<unsigned int> >::remove(unsigned int const&)
  [61] AdjacencyListGraph::~AdjacencyListGraph() [142] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl(std::allocator<std::_List_node<neighbor_t> > const&) [191] std::list<unsigned int, std::allocator<unsigned int> >::splice(std::_List_iterator<unsigned int>, std::list<unsigned int, std::allocator<unsigned int> >&)
  [42] AdjacencyListGraph::operator=(AdjacencyListGraph const&) [163] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::_List_impl() [57] std::list<unsigned int, std::allocator<unsigned int> >::_M_erase(std::_List_iterator<unsigned int>)
  [53] __gnu_cxx::new_allocator<neighbor_t>::destroy(neighbor_t*) [93] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_impl::~_List_impl() [36] std::list<unsigned int, std::allocator<unsigned int> >::_M_insert(std::_List_iterator<unsigned int>, unsigned int const&)
  [22] __gnu_cxx::new_allocator<neighbor_t>::construct(neighbor_t*, neighbor_t const&) [29] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_node() [49] std::list<unsigned int, std::allocator<unsigned int> >::pop_front()
 [117] __gnu_cxx::new_allocator<neighbor_t>::new_allocator() [70] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_put_node(std::_List_node<neighbor_t>*) [37] std::list<unsigned int, std::allocator<unsigned int> >::push_back(unsigned int const&)
  [67] __gnu_cxx::new_allocator<neighbor_t>::~new_allocator() [148] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_get_Node_allocator() [45] std::list<unsigned int, std::allocator<unsigned int> >::list(std::list<unsigned int, std::allocator<unsigned int> > const&)
 [215] __gnu_cxx::new_allocator<edge>::deallocate(edge*, unsigned long) [137] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_init() [183] std::list<unsigned int, std::allocator<unsigned int> >::list()
 [216] __gnu_cxx::new_allocator<edge>::allocate(unsigned long, void const*) [19] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_M_clear() [90] std::list<unsigned int, std::allocator<unsigned int> >::list<std::_List_const_iterator<unsigned int> >(std::_List_const_iterator<unsigned int>, std::_List_const_iterator<unsigned int>, std::allocator<unsigned int> const&)
 [103] __gnu_cxx::new_allocator<edge>::construct(edge*, edge const&) [94] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base(std::allocator<neighbor_t> const&) [81] std::list<unsigned int, std::allocator<unsigned int> >::~list()
 [227] __gnu_cxx::new_allocator<edge>::new_allocator() [164] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::_List_base() [62] std::list<unsigned int, std::allocator<unsigned int> >::operator=(std::list<unsigned int, std::allocator<unsigned int> > const&)
 [228] __gnu_cxx::new_allocator<edge>::~new_allocator() [16] std::_List_base<neighbor_t, std::allocator<neighbor_t> >::~_List_base() [112] std::vector<edge, std::allocator<edge> >::_M_insert_aux(__gnu_cxx::__normal_iterator<edge*, std::vector<edge, std::allocator<edge> > >, edge const&)
  [69] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::deallocate(std::_List_node<neighbor_t>*, unsigned long) [177] std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl(std::allocator<std::_List_node<unsigned int> > const&) [220] std::vector<edge, std::allocator<edge> >::end()
  [32] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::allocate(unsigned long, void const*) [181] std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::_List_impl() [221] std::vector<edge, std::allocator<edge> >::begin()
 [139] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator(__gnu_cxx::new_allocator<std::_List_node<neighbor_t> > const&) [172] std::_List_base<unsigned int, std::allocator<unsigned int> >::_List_impl::~_List_impl() [104] std::vector<edge, std::allocator<edge> >::push_back(edge const&)
 [136] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::new_allocator() [135] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_node() [235] std::vector<edge, std::allocator<edge> >::vector()
  [88] __gnu_cxx::new_allocator<std::_List_node<neighbor_t> >::~new_allocator() [74] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_put_node(std::_List_node<unsigned int>*) [236] std::vector<edge, std::allocator<edge> >::~vector()
  [73] __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::deallocate(std::_List_node<unsigned int>*, unsigned long) [184] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_get_Node_allocator() [160] std::vector<edge, std::allocator<edge> >::operator[](unsigned long)
 [132] __gnu_cxx::new_allocator<std::_List_node<unsigned int> >::allocate(unsigned long, void const*) [170] std::_List_base<unsigned int, std::allocator<unsigned int> >::_M_init() [65] std::iterator_traits<std::_List_const_iterator<neighbor_t> >::difference_type std::__distance<std::_List_const_iterator<neighbor_t> >(std::_List_const_iterator<neighbor_t>, std::_List_const_iterator<neighbor_t>, std::input_iterator_tag)
